2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/savedrequest/RequestCacheAwareFilter [HttpServletWeaver] - 1 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/servletapi/SecurityContextHolderAwareRequestFilter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/servletapi/SecurityContextHolderAwareRequestFilter [HttpServletWeaver] - 3 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/jaasapi/JaasApiIntegrationFilter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/jaasapi/JaasApiIntegrationFilter [HttpServletWeaver] - 0 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationFilter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/authentication/rememberme/RememberMeAuthenticationFilter [HttpServletWeaver] - 1 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/AnonymousAuthenticationFilter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/authentication/AnonymousAuthenticationFilter [HttpServletWeaver] - 1 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/session/SessionManagementFilter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/session/SessionManagementFilter [HttpServletWeaver] - 1 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/access/ExceptionTranslationFilter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/access/ExceptionTranslationFilter [HttpServletWeaver] - 3 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/switchuser/SwitchUserFilter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z INFO main | instrumentation : org/springframework/security/web/authentication/switchuser/SwitchUserFilter [HttpServletWeaver] - 20 ms
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/builders/HttpSecurity$RequestMatcherConfigurer (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/CsrfTokenRepository (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/logout/LogoutHandler (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/session/SessionAuthenticationStrategy (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/access/AccessDeniedHandler (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/SecurityConfigurerAdapter$CompositeObjectPostProcessor (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/LazyCsrfTokenRepository (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/CsrfToken (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/HttpSessionCsrfTokenRepository (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/MissingCsrfTokenException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/CsrfException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/InvalidCsrfTokenException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/csrf/CsrfFilter$DefaultRequiresCsrfMatcher (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/AuthenticationEntryPoint (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/savedrequest/RequestCache (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$ContentTypeOptionsConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/XContentTypeOptionsHeaderWriter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/StaticHeadersWriter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/HeaderWriter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/Header (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$XXssConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/XXssProtectionHeaderWriter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$CacheControlConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/CacheControlHeadersWriter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$HstsConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/HstsHeaderWriter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/HstsHeaderWriter$SecureRequestMatcher (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$FrameOptionsConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/frameoptions/XFrameOptionsHeaderWriter (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/header/writers/frameoptions/XFrameOptionsHeaderWriter$XFrameOptionsMode (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$HpkpConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$ContentSecurityPolicyConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/config/annotation/web/configurers/HeadersConfigurer$ReferrerPolicyConfig (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/session/InvalidSessionStrategy (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/session/SessionInformationExpiredStrategy (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/AuthenticationFailureHandler (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/core/session/SessionRegistry (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/session/ChangeSessionIdAuthenticationStrategy (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/session/AbstractSessionFixationProtectionStrategy (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/session/SessionFixationProtectionEvent (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/session/AbstractSessionFixationProtectionStrategy$NullEventPublisher (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/context/SecurityContextRepository (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/core/authority/AuthorityUtils (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/core/authority/SimpleGrantedAuthority (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/core/GrantedAuthority (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/logout/LogoutSuccessHandler (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/web/authentication/logout/SecurityContextLogoutHandler (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/OAuth2AuthenticationEntryPoint (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/AbstractOAuth2SecurityExceptionHandler (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/WebResponseExceptionTranslator (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/OAuth2ExceptionRenderer (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/DefaultWebResponseExceptionTranslator (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/DefaultWebResponseExceptionTranslator$UnauthorizedException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/DefaultWebResponseExceptionTranslator$ForbiddenException (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
2023-06-26T20:46Z FINE main | checking instrumentability for - org/springframework/security/oauth2/provider/error/DefaultWebResponseExceptionTranslator$MethodNotAllowed (org.springframework.boot.loader.LaunchedURLClassLoader_3b81a1bc)
